formula,target
V2.7Mn0.3Si1,True
K0.915Bi1.085O3,False
Fe0.5Ba1Sr1Er1Cu2.5O7.439,True
Nd1.8Cu1O4,True
Y0.99La0.01Ba2Cu3O7.07,True
Nb1O1,False
Y2Ir3Si5,False
Sn0.67Ag0.33Te1,False
Ca0.1La0.9Ba1.65La0.35Cu3O7.15,True
C1Cr2Ga1,False
Tm1Ni1.92Co0.16B2C1,False
Bi2Sr2Ca1Cu2O8.428,True
C2Nd1,False
Sc3.5Dy1.5Ir4Si10,False
Y1Ba2Cu3O6.09,False
Pr1Ba0.4Sr1.6Cu3O7,False
Ba1Sn3,False
Er1Ir2Rh2B4,False
Ba0.6K0.4Bi0.9Pb0.1O3,True
La1.8Nd0.2Cu1O4.07,True
C1Mo0.75Ta0.25,False
Na0.28Hf1N1Cl1,True
Sr2Ca4Cu5F2O10.57,True
La1.83Sr0.17Cu0.94Co0.06O4,False
Ir0.7Re0.3,False
Pd1Tl2,False
Ce1Ni1Ge3,False
Bi2Sr1.8Y0.1Ca1.1Cu2O8.23,True
Bi4Sr3Ca2.4Y0.6Cu4OY,True
Y0.65Pr0.35Ba2Cu3O6.6,True
Ce1Ru4Sb12,False
Au0.2B5Mo1.8,False
Pr1Fe1As0.6P0.4F0.1O0.9,True
Pr1.85Ce0.15Cu0.993Ni0.007O4.065,False
Mg24Y5,False
Sr2Nd0.4Ca0.6Cu2F1O5,True
Y1Ni1Pd1B2C1,True
Nb0.76Fe1.61Se0.96S1.04,True
Y1Ba2Cu2.8Zn0.2O6.79,True
Bi0.15Ga0.15Nb3Sn0.7,True
Mo0.95Hf0.05C0.73,True
La0.92Tm0.08Ru3Si2,False
La1.69Sr0.31Cu0.92Ti0.08O4,True
C1Ta2,False
Y1Ba2Cu2.7Ga0.3O6.2,False
La1.88Ce0.12Cu1O4,True
Hg8K1,False
Bi1.5Pb0.5Sr1La1Cu1O6.295,False
Bi4S2.85Se0.15O4,False
La1.2Ba1.8Cu3O7.8,False
Gd1Ba2Cu3H0.12O6.89,True
Nb0.75Al0.175Ge0.075,True
Y1Fe4P12,False
La0.92Gd0.08Ru2,False
Ba1Ag0.4Si1.6,False
Na0.35Co1H2.6O3.3,False
Ga0.1V2Al20,False
Ta0.25V0.75,False
Hg3Li1,False
Fe22U78,False
Ca0.4La1.25Ba1.35Cu3O7.135,True
Sb2Tl7,False
U0.9Np0.1Co1Ga5,False
In0.35Pb0.965,False
Li0.15Sr2Cu1Br2O2,False
Pb0.696Sn0.464Ti2Se5.16,False
Y1Rh1.1Sn3.1,False
Au2Ga1Y1,False
Gd1Ba2Cu2Co1O6.76,False
Y0.5Pr0.5Ba2Cu3O6.965,False
Lu1Ni1.8Co0.4B2C1,False
Bi2Sr2Y1Cu2O8,False
Zr0.95V0.05B2,False
Zr0.5Hf0.5V2,True
Y1Ni1C2,False
Ni45Zr55,False
Nb3Rh0.95Os0.05,False
Bi1Pb1Sr1.5La0.5Cu1O6,True
B2Th1,False
Bi0.04Sn0.96,False
Tm4Y1Rh6Sn18,False
Lu5Ir4Si9.9Ge0.1,False
Ga1V2.1,False
Gd1.05Ba1.95Cu3O6.94,True
Ca0.1La1.25Ba1.65Cu3O6.88,False
Mg1B1.6Be0.4,True
Mo0.45Tc0.55,True
Ce2Rh3Si5,False
Ce1Fe1As1F0.3O0.7,True
V3Ge0.8Al0.2,True
La1.837Sr0.162Cu1O4,True
Y1Ba1.9Cu2.9Co0.1O7.02,True
Y0.95Pr0.05Ba2Cu3O6.965,True
Mo0.2Nb0.608Pd0.192,False
Ca0.8La0.2Fe0.9558Co0.0442As2,True
La1.87Sr0.13Cu0.9925Zn0.0075O4,True
Y1Ba2Cu2.95Ga0.05O6.69,True
Y1Sr2Cu2.75V0.25O6.5,False
Ti0.64Nb0.18Ta0.18,False
Th1Rh4B4,False
Ba1Fe1.97Mn0.03As1.3P0.7,True
Ba1Fe2As1.96P0.04,False
Ru1Sr2Dy1Cu2O8,False
La1.8Sr0.2Ca1Cu2O5.92,False
Tl0.4Rb0.4Fe1.7Se2,True
Pb2Sr2Y0.5Ca0.5Cu3O9.4,False
La0.85Pr1Sr0.15Cu1O4,True
La2Cu1O4.095,True
La1Ba2Cu2.8Co0.2O7.01,False
Nb2Pd1S3.5Se1.5,False
B5Mo1.69Zr0.31,True
Cr0.0081V0.9919,False
Au0.91In0.09,False
Pr2Ir3Si5,False
Y1Sr0.8Ba1.2Cu2.5B0.5O7,True
Cs0.25W1O3,False
Y1Ni1.9Fe0.1B2C1,False
Eu0.9Pr0.1Ba2Cu3O7,True
Pr1Mo6S8,False
Mo0.1Tc0.9,True
Rh17S15,False
Pr0.85La1Ce0.15Cu1O3.95,True
Pd0.1Ho1Te3,False
Y1Ba2Cu2.95Zn0.05OY,True
Sm4Fe2As2Te0.92O4,True
Nb2Se3,False
Cr0.3Ru0.7,False
Nb0.625Sn0.25Ta0.125,True
La3Rh2Sn13,False
Pr1Fe0.925Co0.075As1O1,True
La0.8Y0.2Fe0.992Mn0.008As1F0.11O0.89,True
Ru1Sr1.8La0.2Gd1Cu2O8,False
Dy1Rh3.2Ir0.8B4,False
La1.85Sr0.15Cu0.985Al0.015O4,True
Bi0.7Sb0.3,False
Y1Ba2Cu2.73Fe0.27O7.1,True
La1Fe1As1H0.7,True
Nb1Ta1V1Sn1,False
Ba1Ca1Sn1,False
Nb0.6Os0.4,False
Si2Sr1,False
Y0.65Dy0.35Ni2B2C1,True
Mg0.7Zn0.3C0.99Ni3,False
Ru1Sr2Dy1.5Ce0.5Cu2O10,False
Cs0.005W1O3,False
Re0.64Ta0.36,False
La2Sr0Cu0.85Zn0.15O4,False
Sr1Rb1Fe4As4,True
Nb2Si1,False
La3Ca0.1Cd0.9Ba3Cu7O16.217,False
B1Ta1.25W0.75,False
Be0.977Fe0.023,False
Nd1Fe1As1F0.3O0.7,True
Eu0.7Sr0.3Ba1.6Pr0.1Cu3O6.91,True
Y0.8Pr0.2Ba2Cu2.7Fe0.3O7.1,True
Sm1Fe0.975Co0.025As1O1,False
Cu0.825Ge0.175,False
Pr1Ba1.7Sr0.3Cu3O6.87,False
Ir0.96Pd0.04,False
Pb0.47Sn0.47In0.06Te1,False
Ce0.88La0.12Ru2,False
Tl0.5Ba2Ca1Be2Cu4.5O9.948,True
La1Fe0.95Co0.05As1F0.11O0.89,True
Gd0.9Hf0.1Ba2Cu3O6.88,True
Eu1.6Pr0.4Ba4Cu7O14.761,True
Cd1Tl0.7Ba1Cu1O4.5,True
Ce1Co0.6Ru0.4In5,False
Nb1B2O2,False
S0.8Se1.2Ta1,False
La1.78Sr0.22Cu0.9975Zn0.0025O4,True
Y3Ru4Ge13,False
Ca1Pb1,False
Y1Ba2Cu3H0.64O6.54,True
Rh1Y1,False
Ce1Ir1In4.65Sn0.35,False
Ca0.2La0.8Ba1.55La0.45Cu3O7.16,True
Fe1Se0.38Te0.62,True
La1.05Sr0.95Cu0.2Fe0.8O4,False
La1Ru2Os2P12,False
Nb1C0.5Ni0.5,True
Nb3Al0.8Be0.2,True
C2Er1,False
La1.3Ba1.3Sr0.4Cu3O6.928,True
Y1Ba2Cu2.68Fe0.32O6.999,True
Mg0.95Fe0.05B2,True
Rh3Y1,False
Sr0.5Pr0.5F1Bi1S2,False
Y0.8La0.2B6,False
Sr1Si1.6Ni0.4,False
Re0.1W0.9,False
La1Ni1Sn1,False
Tm0.8Pr0.2Ba2Cu3O6.95,True
Nd1Co1Ge3,False
Ca1Fe1.73Co0.27As2,True
Nb0.25Sb0.25Ti0.5,False
Al0.12V0.88,False
Bi1.09Ta2S5.09,False
Y1Ba2Cu2.88Ni0.18O7,True
Al0.964Ge0.036,False
Y3Ba5Cu8O18,True
Sm1Ba2Cu3O6.65,True
Bi1.8Pb0.2Sr1.6La0.4Cu1O6.182,True
La1Ir1Si3,False
Pb0.978Tl0.01In0.012Te1,False
Er0.82Tb0.18Ni2B2C1,False
Nb3Rh0.7Os0.3,False
La1.52Nd0.4Sr0.08Cu1O4,False
Li0.84H1Fe1.14Se1O1,True
Sr1.78La0.22Ti1O4,False
La0.6Ca0.2Pr0.2Ba1.5Sr0.5Cu3O6.809,True
Bi1.8Pb0.2Sr1.9La0.1Cu1OY,True
Ba1Fe1.48Ru0.52As2,True
La1.8Sr0.2Cu0.975Ni0.025O4,False
Hg0.85Re0.15Ba2Cu1O4.55,True
Bi0.6Cd0.4,False
Gd1Ba2CuNiOY,False
Bi2Sr1.9Ca1.1Cu2O8.181,True
Ca1Al0.3Ga0.7Si1,False
Sm1Pd2P2,False
Au1La1,False
H0.73Pd1,False
Cd4Mo15Se19,False
Pr1Os0.2Ru3.8Sb12,False
Fe0.5Ba1Sr1Gd1Cu2.5O7.432,False
Fe1Se0.89S0.11,True
Nb3Al0.95Ge0.05,True
Co1P1,False
Sm1Fe1As1H0.43O0.57,True
Er4Rh6Sn19,False
Tl1Ba1La1Cu1O5.17,False
Sm1Ru4B4,False
Ta2S2C2,False
Hg0.8V0.2Ba2Cu1O4.3,True
Co1Zr3,False
Nb1N0.9O0.02,True
La0.85Sr1.15Fe1O3.94,False
Sr1Ga0.65Si1.35,False
Fe1Te0.5Se0.5,True
La1.1Ba1.4Sr0.5Cu3O6.954,True
Pb3Sr1,False
Ce1Fe1As0.55P0.45F0.05O0.95,True
Ga1Zr2,False
Y1Ba2Cu2.95Zn0.05O6.75,True
Er1Fe4P12,False
Tl2Ba2Ca1Cu1.98Fe0.02F0.3O7.85,True
Ir0.56Os0.24Rh0.2,False
Co0.5Ni0.5Ta2,False
Pb1Mo6S1Se7,False
La1Co1As1O1,False
La0.7Y0.3Fe1As1O1,False
Bi0.1Pt1Sb0.9,False
Y0.85Pr0.05Ca0.1Ba2Cu4O8,True
Er1Ba2.03Cu3.05O7,True
La1Fe0.97Ru0.03As1F0.11O0.89,True
Y0.7Pr0.3Ba2Cu3O6.942,True
Be13Ir1,False
Ta0.455Zr0.545,False
Cr0.57Mo0.43,False
Pd1Se1,False
H0.81Pd1,False
Fe1Se0.4Te0.6,True
La1.9Sr0.1Cu0.9975Zn0.0025O4,True
Hg2Mg5,False
Er1Th3.4Ru0.6B4,False
K0.28Mo1S2,False
Y0.8Ca0.2Ba2Cu3O6.59,True
Pd1Zr3,False
Pd0.074Ti0.926,False
Os0.065Re0.935,False
Rb0.737Fe1.439Se2,False
N1W2,False
La1Bi1S2F0.2O0.8,False
B3Mo6S8Sn1,True
Y1Ba2Cu2.94Zn0.06O6.59,True
Ba0.85Na0.15Ti2Sb2O1,False
Sr2Tm1Cu3O7.65,True
Ti0.33V0.33Zr0.33,False
Co0.03V0.97,False
Na0.74Co1O2,False
C3Cr7,False
Hg1Ba2Cu0.97Zn0.03O4.073,True
Sr0.9Gd0.1Cu1O2,True
La1.9Pr0.1Ca0.2Ba2Cu4.2O9.8786,True
Ge2Rh5,False
Y1Ba2Cu2.85Zn0.15O6.95,True
Pb4Ag1Bi6Se14,False
Nb1Se0.2Te0.8,False
La0.96Gd0.04Ru2,False
Dy5Ir4Si10,False
La1Fe0.8Ru0.2As1F0.11O0.89,True
Ge3Rh5,False
C2La1,False
Nd1.32Sr0.41Ce0.27Cu1O4,True
Y0.7Pr0.3Ba2Cu3O7,True
Ba8Si37Ge9,False
Fe1Te0.67Se0.33,True
Y0.4Pr0.6Ba2Cu4O8,True
Au0.15Sb0.85,False
Hf0.9Rh0.1,False
Sb1Ti3,False
Er1Ba2Cu3O6.11,False
Ir0.72Pt0.08Rh0.2,False
Eu1.85Ce0.15Cu1O4,False
In0.1Pb0.9,False
Te2W1,False
Y1Ba2Cu2.8Co0.2O6.9,False
Ca1La1Ba1Cu2.91Zn0.09O7,True
Sr10Ca4Cu24O41,False
La1Bi1Se2F0.5O0.5,False
Ir0.2Ru0.3Rh0.5,False
B2Os1,False
Sr1Ir2B2,False
Y1Ba2Cu2.95Ni0.05O6.93,True
Ce0.5Nd0.5Bi1S2F0.5O0.5,False
Lu0.275Rh0.725,False
Ag0.15Pb0.975Sn0.01,False
Ge2Pd5,False
Pb2Sr2Tb0.05Y0.95Cu3O8,False
Hg1Ba2Cu1O4.033,True
B1Ru2,False
Y0.6Pr0.4Ba2Cu2.7Fe0.3O7.1,False
La0.3Nd0.7Pt2.1B2.4C1.2,False
N1Ta2,False
Nd1Ba1.5La0.5O6.64,False
Mo3.29Zr96.71,False
Ba1Fe1.902Co0.098As2,True
C0.198N0.747Ta1,True
Hf1V2,False
La3Tl1,False
O0.86Ti1,False
Al2Si2U1,False
La0.2Sm0.8Bi1S2F0.5O0.5,False
Y1Ba2Cu2.97Zn0.03O6.76,True
La1.7Y0.3Ba2Ca0.6Cu4.6O11.85,False
B2Cr1,False
Sr0.4Ca13.6Cu24O41.84,False
La1Bi1S2F0.7O0.54,False
Pd2Y0.9Gd0.1Sn1,False
Ba0.5K0.5Fe1.7Zn0.3As2,False
Ca1Ce1,False
Th1Pd3B3C1,True
Hf1Rh1Si1,False
La3Ca0.7Cd0.3Ba3Cu7O16.459,True
Re0.9467Os0.0533,False
Ba0.82Pr0.18Fe2As2,False
La0.7Y0.3Fe1As1O0.6,True
Y1Ba2Cu2.97Zn0.03O6.77,True
Ge1Mo3,False
Nd1.5Ce0.5Sr2Nb1Cu2O10,True
Nd1.847Ce0.153Cu1O4,True
Ge0.18Nb0.82,False
Sn0.92In0.08Te1,False
Ta5Ge1B2,False
Ce0.8Tb0.2Ru2,False
Nb0.95W0.05,False
Al0.152Sn0.848,False
Ca1Al1.25Si0.75,False
La0.8Y0.2Fe0.975Mn0.025As1F0.11O0.89,True
Ce1Fe1As0.85P0.15F0.05O0.95,True
Yb1Bi1S2F0.5O0.5,False
Hg1Ba2Cu1O4.31,True
Hf0.8Ta0.2V2,False
Bi2Sr1.3La0.7Cu1O6.422,True
Fe0.99Cu0.01Se0.88,False
Y0.5Tb0.5Ni2B2C1,False
Ir1Lu2,False
Fe0.05Ta1S2,False
Cr0.099V0.901,False
Tm1Fe4P12,False
Bi1.7Pb0.3Sr1.7La0.3Cu1OY,True
Y0.9Ca0.1Ba2Cu2.55Co0.45O7.02,True
Ba1Fe2As1.28P0.72,True
Co0.01Mo99.99,False
Bi0.9Sb0.1,False
Ba1Fe1.94Pd0.06As2,True
H3.63Th1,False
Al6Re1,False
Th0.25Y0.75,False
Ag0.85In0.15,False
Gd1Ba1.8Pr0.2Cu3O7.01,True
Eu2.17Ce0.5Sr1.33Cu2.5Co0.5O9.08,True
Sb0.28Tl0.72,False
Ta1Sr2Nd1.5Ce0.5Cu2O10,False
Al0.22Nb0.75Si0.3,True
C1Ta0.4Ti0.6,False
Ca0.4Ba1.15La1.45Cu3O7.08,False
Sn0.504Ge0.336In0.16Te1,False
Er0.91Gd0.09Rh4B4,False
Mo1Sr2Pr1.5Ce1Cu2O10,False
La0.901Pr0.099Tl3,False
Na0.3Ba6.2Si46,False
Cr0.03Sc0.97,False
C1.35Ru0.3Y0.7,False
Co1Ta2,False
Ca0.85Gd0.15Fe1As2,True
Ca1Hg5,False
Pd2Ho1Pb1,False
Y1Ba1.8Sr0.2Cu4O7.9,True
Lu0.9Ho0.1Ru1B2,False
Ta0.1Zr0.9,False
Ba1Ta2S5,False
Pr2Rh3Sn5,False
Si3Ti5,False
Li0.28Cs1Ca2Nb3O10,False
In0.18Mg0.82,False
Ce1Rh0.5Co0.5In5,False
La1Ba1.5Ca0.5Cu3O7.08,False
Be22Ru1,False
Pb1.13Ta1S3.13,False
La1Fe1As1F0.04O0.96,False
Tb1Ba2Cu3O7,False
Sr1Pd2Si0.04Ge1.96,False
Zr55Co30Al15,False
Ba1Ni2Ge0.8P1.2,False
Sc0.5Y0.5Ir3.6Rh0.4B4,False
Pr1.7Ba1.3Cu3O7.25,False
Pr1Co2B2C1,False
V0.5Sr2.4Ca3.6Cu5.5O13.55,True
Ga1Sr2Ca3Cu4O10.9,True
Pd1Te1.02,False
K0.75Fe1.68Se2,True
Sr0.58La0.42Bi1S2F1,False
Pb1Te1Sn1Te1,False
Bi1W1,False
La0.8Y0.2Fe0.997Mn0.003As1F0.11O0.89,True
Er0.75Ca0.1Hf0.15Ba2Cu3O6.796,True
Nb1N0.98O0.02,True
Nb0.4Ru0.6,False
Nb0.83Pd0.17,False
Be17Zr2,False
Mo0.4W0.6C1,True
Ir0.05Rh0.04Ti0.91,False
Gd1.4Ce0.6Sr2Ru0.99Mn0.01Cu2O10,False
Lu1.92Sc0.08Ir3Si5,False
Ce0.4Nd0.6Bi1S2F0.3O0.7,False
Ag5Sn1,False
Fe1Se0.7S0.3,False
Nb3Sn0.8Sb0.2,True
Hg1Ba2Ca2Cu3O8.3,True
Mg0.8Na0.2B2,True
Ti2In1C1,False
La1Co1O3,False
Bi0.95Pb0.05,False
Y9Co6.9Pd0.1,False
Bi2Sr2Ca0.4Y0.6Cu2I1O8,False
La1Pt0.5Ni0.5Si1,False
Ba0.2Na0.8Fe2As2,True
Sc4Dy1Ir4Si10,False
Sm0.925Gd0.925Ce0.15Cu1O4,False
Nb1Sr2Sm1.5Ce0.5Cu2O10,False
Hf0.14Re0.86,False
Ti0.496Zr0.504,False
Y1Ba2Cu2.7Zn0.3O6.92,True
Ca0.3La0.7Ba1.45La0.55Cu3O7.16,True
Ca1Fe1.8Co0.2As2,True
C1.45Cr0.1Y0.9,True
Y0.6Pr0.4Ba2Cu4O7.95,True
Y0.92Ca0.08Sr2Cu2.5Fe0.5O6.92,False
Eu1Fe2As1.74P0.26,False
Eu0.9Pr0.1Ba2Cu3O6.95,True
La1Pd0.85Bi2,False
Ir3Y1,False
Nd1Ba1Cu1B1O5,False
Er1Co4B4,False
Sr0.5La0.5F1Bi1S2,False
Rb0.796Fe1.596Se2,True
Co1Sr2Y1.3Ce0.7Cu2O9,False
Sr2Tm1Cu3O7.28,True
Nd0.8Sm0.2F0.3Bi1S2O0.7,False
Ba1Ni2Ge1.6P0.4,False
Nd1.85Ce0.15Cu0.985Fe0.015O4,True
Ce2Pd3Si5,False
Fe0.01La0.001Rh0.99,False
Fe0.101Ti0.899,False
Hg0.9W0.1Ba2Ca1Cu2O6.2,True
Ce2Ir1In8,False
Ca0.6Nd0.4Ba1La1Cu3O7.1,True
Mg1C1Ni2.94Cu0.06,False
La2.9394Ce0.0606In1,False
Cd1Hg1,False
Y1Ba2Cu2.94Fe0.06H0.4O7,True
Ca2Cu1Cl2.1O2,False
Sr2Ru0.9995Ti0.0005O4,False
Th1.6Er0.4C3,False
Ba4Na2Ge25,False
Nd1.2Ba1.8Cu3O7.1,True
Mo6Se5Cl3,False
La1.4Ba1.5Ca0.1Cu3O6.982,True
Nd0.9Pr0.1Ba2Cu3O6.85,True
Ga1Sc3,False
Ir0.35Ta0.65,False
Si2Ta5,False
Fe2Te3,False
Bi2Sr1.7Pb0.3Cu1O6.152,False
Y1.01Ba2.01Cu2.906Ni0.094O6.7,True
Pr1Os1.2Ru2.8Sb12,False
Yb1Ni2B2C1,False
Tl1Sr2Ca0.4Gd0.6Cu2O7,True
Y0.85Ca0.15Ba2Cu2.85Co0.15O6.97,True
Cu0.06Ti1Se2,False
Bi2Rh1,False
Y0.85Ca0.15Ba2Cu2.85Al0.15O6.87,True
La1Rh1As1,False
Y1.68Lu0.32Fe3Si5,False
Y1Ba1.5Sr0.5Cu3O6.95,True
Nb78Ga20Mn2,False
Pd50.99745Cr0.00255Sb49,False
Sr2Ru1O4,False
Lu1Ni1.93Co0.14B2C1,True
Mo1Sr2Er1.5Ce1Cu2O10,False
Li0.8Fe1.2Se0.92S0.08H1O1,False
Er0.8Tb0.9Ni2B2C1,False
Al1Cu1Zr1,False
Mo1.75Ru1.25B2,False
Bi2F0.2S2O0.8,False
Ce0.9Yb0.1Co1In5,False
Y1Ba2Cu2.79Zn0.21O6.76,False
Si0.28Ta0.72,False
V0.767Ga0.086Al0.147,True
Mn0.21Si1V2.79,True
Y1Ba1.9Sr0.1Cu3O6.89,True
Ir0.135Rh0.135Os0.73,False
Sn0.97As0.006Te0.994,False
Pb0.9904Sb0.0096,False
Tl1Sr2Ba2Cu2C2.7N0.3O7,True
Ca0.4Ba1.25La1.25Cu3O7.05,True
Nb2Sn1V1,False
Mo0.6Re0.395,True
La1Ru1.5Sn4.5,False
Rb1Hg1C8,False
Bi2Sr2.4Ca0.6Cu2O8,True
As0.5In1Te0.5,False
Tb2Rh3Si5,False
Y1Ba1Sr1Cu2.95Sn0.05O6.96,True
C1.5Ge3La5,False
Y0.7Ca0.3Ba2Cu2.7Co0.3O7.02,True
Mo1O2,False
Nd0.6Ca0.4Ba0.6La0.4Cu3O6.83,True
Bi2Sr2Ca1Cu2O,True
O3Sr0.08W1,False
Ca0.84Nd0.16Fe1As0.9Sb0.1,True
K0.8Fe1.992Co0.008Se2,True
La0.55Ca0.15Pr0.3Ba1.5Sr0.5Cu3O6.851,True
Tl2Ba2Ca0.8Ce0.2Cu2O8,True
Mg1C1Ni2.98Fe0.02,False
Er0.775Tb0.225Ni2B2C1,False
Tl1Sr1.5Ce0.5Ca1Cu2O7,False
La1.05Sr0.95Cu0.6Fe0.8O4,False
Al1Pt1,False
Bi1Y1,False
Tl1Ba2Ca0.8Nd0.2Cu2O6.86,True
Y0.88Ca0.12Ba2Cu4O8,True
Pd2Sc1Sn1,False
Ba1Ni2Ge2,False
Eu2Ba2Cu2.15Ti1.85O10.85,False
La1.67Sr0.33Cu1O4,True
Nb3Al0.945Si0.055,True
La1Ru2,False
Nb5Pt3,False
Y0.6Pr0.4Ba2Cu3O6.61,True
Er1Re2,False
La1Pd2Ge1.96Sn0.04,False
C1.35Ge0.1Y0.9,True
Sr2Cu2Zn1S2O2,False
Ce1Ru0.2Co1.8,False
Nb46Zr36.1Ta17.9,True
Ba1Fe0.875Ru1.125As2,True
Ti0.5Nb0.25Sb0.25,False
B2Nb0.7,False
Lu1Fe3Si5,False
Pr1Pt4Ge11.5Sb0.5,False
Y1Ba2Cu2.9Fe0.1O6.75,True
Pt1Si1,False
Pt0.42Y0.58,False
Gd1Ba2Cu3O6.969,True
Ba1Fe1.88Ni0.12As2,True
Ta1Se1.4Te0.6,False
Sr0.28Eu0.72Fe1.76Co0.24As2,True
Ce1Pt2B2C1,False
Mo1Re4,False
Sn0.975In0.025Te1,False
Y1Ba1.975La0.025Cu3O6.95,True
Bi0.4Pd0.6,False
C1.45Y1,True
La1.77Sr0.23Cu1O4,True
Mo6Se8,False
Nb2S1C0.82,False
La1.8Nd0.2Cu1O4.059,True
Ba0.49K0.51Fe1.79Co0.21As2,True
Mg1B0.85C0.15,True
Y2Ni1Ge3,False
La3Sn1,False
B2Zr1,False
La1Fe1As0.6P0.4F0.1O0.9,True
Sn0.504Pb0.336In0.16Te1,False
Zr2Rh1H4,False
Y1Ba2Cu2.95Zn0.05O6.94,True
La1Fe1As1F0.08O0.9,True
Y0.8Pr0.2Ni2B2C1,False
Nb0.747Al0.239Si0.014,True
Be2Ru1,False
Ba0.663K0.337Fe2As2,True
La2Cu1O4.005,True
Er1Ba2Cu3O6.15,True
Cr0.025Ti0.975,False
Y1Ni1Cu1B2C1,True
Er4Os4Si13,False
Ce1Pd0.78Bi2,False
Tl1Ba2Sr2Cu2C1O10,True
Y0.6Pr0.4Ba2Cu3O6.98,True
Ba1Fe1.79Zn0.08Co0.13As2,True
Ru0.58Rh0.42As1,False
Sm12Cu2.96Ni0.04O6.88,True
Dy1Fe4P12,False
C0.2N0.8Nb0.8V0.2,False
Nd4.8Sr3.2Cu8O20,False
Ag2S1,False
Ho0.95La0.05Ni2B2C1,False
Sr1Fe2As1.3P0.7,True
Y0.4Pr0.6Ba2Cu2.7Fe0.3O7.1,False
Eu1Ba1Sr1Cu3O6.94,True
Pr1Os1Ru3Sb12,False
Y1Sr2Cu2.6Co0.4O6.8,False
Sr15.9Ca7.6Cu17.6C3.3B2.6O53,True
Nd1.85Ce0.15Cu1O4.062,False
Lu0.9Pr0.1Ba2Cu3O2,True
Y2I1.75Cl0.25C2,True
Y1Ba2Cu2.88Ti0.12O6.88,True
Nb1Sn1V2,False
Be0.62Si0.38,False
La1.4Sr1.6Mn1.95Cu0.05O7,False
Bi2Sr2Ca1Cu2I0.03O8.21,True
Pd0.55Cu0.45H0.7,True
Ta1Se1.7Te0.3,False
La1Fe0.985Zn0.015As1F0.08O0.9,False
Sr1Pd1.94Pt0.06Ge2,False
Cd0.04In0.96,False
Be0.95Fe0.05,False
Al0.5Ga0.5Nb3,True
Cr1Sb2,False
La1.82Sr0.18Cu1O3.987,True
Y1Ba1.5La0.5Cu3O7,False
La5Sr1Cu6O15,False
Y1Ba2Cu2.94Zn0.06O6.83,True
La1.25Ba1.75Cu3O7.07,True
Li0.34K1Ca2Nb3O10,False
Au0.9In2Pd0.1,False
Rb0.16W1O3,False
Ca3Al2Fe2As2O5,True
Fe0.97Co0.03Se0.3Te0.7,False
Y1Ba2Cu2.985Zn0.015O6.95,True
Er0.7Tb0.3Ni2B2C1,False
Y1Ba2Cu3O6.962,True
Sr0.83Nd0.17Cu1O2,True
Ca1Fe0.95Rh0.05As1F1,False
Mo0.815Pt0.185,False
La1Sr1Cu0.5Fe0.5O3.9,False
Mg0.93Al0.07B2,True
Bi2Sr2Ca1Cu2I0.43O8.21,True
Co0.3Sc0.7,False
Hg0.92Ba2.05Cu1.03O4.062,True
Nb3Al0.75Ga0.3,True
La1Al1.45Si0.55,False
Au0.92In0.08,False
N0.84H2.52Na1K2C60,True
U0.948Th0.052Be13,False
La1Ru2Si2,False
La1Pt2Ge2,False
Y0.6Ca0.4Ba1.6La0.4Cu3O6.96,True
Y1Ba1.5La0.5Cu3O7.22,True
Nd1Fe1As1F0.06O0.94,True
Pb2Sr2Ce1Cu3O8,False
Au0.16Te0.84,False
Bi2Sr2Ca0.8Pr0.2Cu2O8.282,True
K1Hg1C4,False
Nd1.5Ce0.5Sr2Cu2Nb1O10,True
Bi3Pt1,False
Sr0.92Sm0.08Cu1O2,True
Ru0.6Sn0.4Sr2Eu1Cu2O8,True
Tm1Ru3B2,False
Ca0.4Na0.6Fe2As2,True
Er0.95Y0.05Pd2Sn1,False
Bi4Sr3Ca1.5Tm1.5Cu4O16.88,False
Y1Ba2Cu3.939Ni0.061O8,True
Ca0.4Ba1.35La1.25Cu3O6.92,True
Y1Ba2Cu2.72Ni0.28O7,True
Sn0.25Ta0.25V0.5,False
Y1Ba1.5Sr0.5Cu3O6.938,True
Y0.74Ca0.16Sr1.6Ba0.5Cu2.78S0.22O7,True
Te2Ti1,False
Al2Zn2Zr1,False
Nd0.5Pr0.5Ba2Cu3O7,False
Pd5Th1,False
Nd1Fe1As1F0.08O0.92,True
La1.82Sr0.18Cu0.975Ni0.025O4,False
Ge4U3,False
Ho1.2Mo6S8,False
Cr0.72Ir0.28,False
Pd49.75Ni0.25Sb50,False
Rh2Sr1,False
As0.15Nb3Sn0.85,True
La1Fe1As1H0.4O0.6,True
Ga22.2V77.8,True
C14H10Sr1.5,False
Be22Ga1,False
Re0.9993Mo0.0007,False
Na0.34Co1H2.6O3.3,False
Tl2Mo6Se6,False
La6.1Ca1.9Cu6Ni2O20,False
Hg0.06Sn0.94,False
Sr1Ta2S5,False
In0.45Tl0.55,False
Bi2Sr2Eu1.64Ce0.36Cu2O10.26,True
Bi0.1C1.45Y0.9,False
Nb3Al0.952Se0.048,True
Rb0.23W1O3.05,False
Tb1Ru1B2,False
Bi0.26Pb0.74,False
Ca0.858Pr0.142Fe2As2,True
Os0.362Re0.638,False
Pd2Hf0.5Y0.5Al1,False
Sm1.75Gd0.1Ce0.15Cu1O3.97,True
Sn0.84In0.16Te1,False
Re0.1Ta0.9,False
As1Cu1,False
Bi0.57Sn0.43,False
Nb3Pb1,False
